"8241","NC227048","CHERRY NATURAL VULCAN","MCTVPSRED230","23X23X1.2 VP SUNSET RED TERRACOTTA","2.5","62.5","2.33","58.25","0","0","0","0","0","0",,"3","0","M2",,"WP-V","0","0","0","0","0","18","18","1","0","0","1TE","TERRACOTTA/QUARRY TILE","570","MARCOTTA OUTDOOR SOLUTIONS PTY LTD","VPSRED230","TMT993","TILE","TERRACOTTA","230.0230","012MM","EXTFLOOR","CUSHION","420TERRACO","SLIPRESIST","VARIEGATED","VULCAN","TERRACOTTA",,"VIETNAM","MARCOTTA","P36-13C","1000",,"YES","ALSO AVAIL 250X250MM 300X300MM & 400X400MM",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8242","NC227049","CHERRY NATURAL VULCAN","MCTVPSRED250","25X25X1.2 VP SUNSET RED TERRACOTTA","2.5","62.5","2.33","58.25","0","0","0","0","0","0",,"0","0","M2",,"WP-V","0","0","0","0","0","16","16","1","0","0","1TE","TERRACOTTA/QUARRY TILE","570","MARCOTTA OUTDOOR SOLUTIONS PTY LTD","VPSRED250","TMT994","TILE","TERRACOTTA","230.0250","012MM","EXTFLOOR","CUSHION","420TERRACO","SLIPRESIST","VARIEGATED","VULCAN","TERRACOTTA",,"VIETNAM","MARCOTTA","P36-13C","1000",,"YES","ALSO AVAIL 230X230MM 300X300MM & 400X400MM",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8243","NC227050","CHERRY NATURAL VULCAN","MCTVPSRED400","40X40X1.4 VP SUNSET RED TERRACOTTA","2.62","65.5","2.37","59.25","0","0","0","0","0","0",,"0","0","M2",,"WP-V","0","0","0","0","0","25","24","0.96","0","0","1TE","TERRACOTTA/QUARRY TILE","570","MARCOTTA OUTDOOR SOLUTIONS PTY LTD","VPSRED400","TMT995","TILE","TERRACOTTA","230.0400","014MM","EXTFLOOR","CUSHION","420TERRACO","SLIPRESIST","VARIEGATED","VULCAN","TERRACOTTA",,"VIETNAM","MARCOTTA","P36-13C","1000",,"YES","ALSO AVAIL 230X230MM 250X250MM & 300X300MM",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8244","NC227138","BLUESTONE HONED BLUEHEX","MOS-XHEXBLU55H","4.8X5.5X1 ELEMENT SIZE SHEETED HEXAGON BLUESTONE HONED","18.41","198","16.28","175","16.21","174.35","16.21","174.35","0","0",,"3","0","M2",,,"807","0","0","807","0","10.7526","0","0","64","0","1MO","MOSAIC TILE","1324","KTL XIAMEN ZHUOYUECHENG MOSAIC A/C",,"TMM4429","MOSAIC","BLUESTONE","270.030034","010MM","FLOOR&WALL","RECTIFIED","280GREYS","HONED","VARIEGATED","BLUEHEX","STONE","HEXAGON",,,"419U","1100",,"YES","300x310mm sheet size, 42 chips per sheet",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8245","NC220707","BLACK DECO MATT HEXAGON","MOSACEHEXBLK","8.0X9.3 BLACK HEXAGONAL GLAZED MOSAIC-","9.05","132.85","8.05","118.05","0","0","0","0","0","0",,"8","12","M2",,,"0","0","0","0","0","19.305","11","0.5698","0","0","1MO","MOSAIC TILE","702","ACE CERAMICS PTY LTD (V)","AC-3043A","TMM3053","MOSAIC","CERGLZ","270.080093","006MM","FLOOR&WALL","CUSHION","320BLACKS","MATT","UNICOLOUR","HEXAGON","MOSAIC","HEXAGON",,,,"1050",,"YES",,"Sheet size = 228x228mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8246","NC220706","WHITE DECO MATT HEXAGON","MOSACEHEXWHT","8.0X9.3 WHITE HEXAGONAL GLAZED MOSAIC-","12.16","125.85","10.64","110.05","0","0","0","0","0","0",,"7","12","M2",,,"105","0","88","17","0","19.29","11","0.5702","42","23.9502","1MO","MOSAIC TILE","702","ACE CERAMICS PTY LTD (V)","AC-3043B","TMM3052","MOSAIC","CERGLZ","270.080093","006MM","FLOOR&WALL","CUSHION","100WHITES","MATT","UNICOLOUR","HEXAGON","MOSAIC","HEXAGON","CHINA",,,"1050",,"YES",,"Sheet size = 228x228mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8247","NC226878","GRIGIO MATT HERRINGBONE VERSAFLOOR","MOSEVSHERDAG","10X2.5 DURASTONE ASH GREY MATT HERRINGBONE MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-AG-25100M-HB","TMM4382","MOSAIC","PORGLZ","250.025100","009MM","FLOOR&WALL","RECTIFIED","280GREYS","MATT","VARIEGATED","VERSAFLOOR","FLOOR","HERRINGBON","CHINA","EVERSTONE","14-6408TCX","1050",,"YES","9 SHEETS PER CARTON - SHEET SIZE 290x269mm","Sheet Size = 290x269mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8248","NC226881","CARBONE MATT HERRINGBONE VERSAFLOOR","MOSEVSHERDCHAR","10X2.5 DURASTONE CHARCOAL MATT HERRINGBONE MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-CC-25100M-HB","TMM4385","MOSAIC","PORGLZ","250.025100","009MM","FLOOR&WALL","RECTIFIED","320BLACKS","MATT","UNICOLOUR","VERSAFLOOR","FLOOR","HERRINGBON","CHINA","EVERSTONE","82-4-7U","1050",,"YES","9 SHEETS PER CARTON - SHEET SIZE 290x269mm","Sheet Size = 290x269mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8249","NC226880","PANNA MATT HERRINGBONE VERSAFLOOR","MOSEVSHERDCL","10X2.5 DURASTONE CREMA LUNA MATT HERRINGBONE MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-CL-25100M-HB","TMM4384","MOSAIC","PORGLZ","250.025100","009MM","FLOOR&WALL","RECTIFIED","120OFFWHIT","MATT","VARIEGATED","VERSAFLOOR","FLOOR","HERRINGBON","CHINA","EVERSTONE","13-0607TPX","1050",,"YES","9 SHEETS PER CARTON - SHEET SIZE 290x269mm","Sheet Size = 290x269mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8250","NC226879","ACCIAO MATT HERRINGBONE VERSAFLOOR","MOSEVSHERDSG","10X2.5 DURASTONE STEEL GREY MATT HERRINGBONE MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-SG-25100M-HB","TMM4383","MOSAIC","PORGLZ","250.025100","009MM","FLOOR&WALL","RECTIFIED","280GREYS","MATT","VARIEGATED","VERSAFLOOR","FLOOR","HERRINGBON","CHINA","EVERSTONE","405U","1050",,"YES","9 SHEETS PER CARTON - SHEET SIZE 290x269mm","Sheet Size = 290x269mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8251","NC226874","COPPER MATT HERRINGBONE FERRO","MOSEVSHERIRON","10X2.5 IRON METALLIC HERRINGBONE MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-1961-25100-HB","TMM4379","MOSAIC","PORGLZ","250.025100","009MM","FLOOR&WALL","RECTIFIED","460METALLI","MATT","METALLIC","FERRO","FLOOR","HERRINGBON","CHINA","EVERSTONE","1615U","1050",,"YES","9 SHEETS PER CARTON",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8252","NC226873","PLATINUIM MATT HERRINGBONE FERRO","MOSEVSHERSILV","10X2.5 SILVER METALLIC HERRINGBONE MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-1962-25100-HB","TMM4378","MOSAIC","PORGLZ","250.025100","009MM","FLOOR&WALL","RECTIFIED","460METALLI","MATT","METALLIC","FERRO","FLOOR","HERRINGBON","CHINA","EVERSTONE","157-1-6U","1050",,"YES","9 SHEETS PER CARTON",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8253","NC226399","COPPER MATT HEX FERRO","MOSEVSHEXIRON15","13X15 IRON METALLIC HEXAGON MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-1961-HEX130 IRON","TMM4316","MOSAIC","PORGLZ","270.130150","010MM","FLOOR&WALL","RECTIFIED","460METALLI","MATT","METALLIC","FERRO","FLOOR","HEXAGON","CHINA","EVERSTONE","1615U","1050",,"YES","11 SHEETS PER CARTON (SHEET SIZE = 230X265MM)","Sheet Size = 230x265mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8254","NC226871","COPPER MATT MINI HEX FERRO","MOSEVSHEXIRONMINI","15X5 IRON METALLIC HEXAGON PLUS MINI MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-1961-HEX50150","TMM4376","MOSAIC","PORGLZ","270.050150","009MM","FLOOR&WALL","RECTIFIED","460METALLI","MATT","METALLIC","FERRO","FLOOR","HEXAGON","CHINA","EVERSTONE","1615U","1050",,"YES","11 SHEETS PER CARTON - SHEET SIZE 300x300mm","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8255","NC226400","PLATINUM MATT HEX FERRO","MOSEVSHEXSILV15","13X15 SILVER METALLIC HEXAGON MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-1962-HEX30 SILVER","TMM4317","MOSAIC","PORGLZ","270.130150","010MM","FLOOR&WALL","RECTIFIED","460METALLI","MATT","METALLIC","FERRO","FLOOR","HEXAGON","CHINA","EVERSTONE","157-1-6U","1050",,"YES","11 SHEETS PER CARTON (SHEET SIZE 230X265MM)","Sheet Size = 230x265mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8256","NC226872","PLATINUM MATT MINI HEX FERRO","MOSEVSHEXSILVMINI","15X5 SILVER METALLIC HEXAGON PLUS MINI MOSAIC","65","0","60","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","741","EVERSTONE PTY LTD","PM-1962-HEX50150","TMM4377","MOSAIC","PORGLZ","270.050150","009MM","FLOOR&WALL","RECTIFIED","460METALLI","MATT","METALLIC","FERRO","FLOOR","HEXAGON","CHINA","EVERSTONE","157-1-6U","1050",,"YES","11 SHEETS PER CARTON - SHEET SIZE 300x300mm","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8257","NC223599","RUST GLASS MYSTIC","MOSILLUAAUT48","4.8X4.8 AUTUMN ILLUSION GLASS MOSAIC","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","392","LIFESTYLE DECORATIONS (ADT)",,"TMM3621","MOSAIC","GLASS","230.0048","008MM","WALL","RECTIFIED","420TERRACO","GLOSS","VARIEGATED","MYSTIC","DECORATIVE",,,,,"1050",,"YES","29.8X29.8CM SHEET, 6 ROWS PER SHEET","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8258","NC223598","CHARCOAL GLASS MYSTIC","MOSILLUANTH48","4.8X4.8 ANTHRACITE ILLUSION GLASS MOSAIC","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","392","LIFESTYLE DECORATIONS (ADT)",,"TMM3620","MOSAIC","GLASS","230.0048","008MM","WALL","RECTIFIED","300CHARCOA","GLOSS","VARIEGATED","MYSTIC","DECORATIVE",,,,,"1050",,"YES","29.8X29.8CM SHEET, 6 ROWS PER SHEET","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8259","NC223600","BRONZO GLASS MYSTIC","MOSILLUBRON48","4.8X4.8 BRONZE ILLUSION GLASS MOSAIC","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","392","LIFESTYLE DECORATIONS (ADT)",,"TMM3622","MOSAIC","GLASS","230.0048","008MM","WALL","RECTIFIED","220CHOCOLA","GLOSS","VARIEGATED","MYSTIC","DECORATIVE",,,,,"1050",,"YES","29.8X29.8CM SHEET, 6 ROWS PER SHEET","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8260","NC223601","MAGENTA GLASS MYSTIC","MOSILLUFUSH48","4.8X4.8 FUSHIA ILLUSION GLASS MOSAIC","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","392","LIFESTYLE DECORATIONS (ADT)",,"TMM3623","MOSAIC","GLASS","230.0048","008MM","WALL","RECTIFIED","340PINKS","GLOSS","VARIEGATED","MYSTIC","DECORATIVE",,,,,"1050",,"YES","29.8X29.8CM SHEET, 6 ROWS PER SHEET","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8261","NC223602","AZUL GLASS MYSTIC","MOSILLUSAPP48","4.8X4.8 SAPPHIRE ILLUSION GLASS MOSAIC","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","392","LIFESTYLE DECORATIONS (ADT)",,"TMM3624","MOSAIC","GLASS","230.0048","008MM","WALL","RECTIFIED","260BLUES","GLOSS","VARIEGATED","MYSTIC","DECORATIVE","MOSAIC",,,,"1050",,"YES","29.8X29.8CM SHEET, 6 ROWS PER SHEET","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8262","NC223603","PLATINUM GLASS MYSTIC","MOSILLUSILV48","4.8X4.8 SILVER ILLUSION GLASS MOSAIC","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEET",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","392","LIFESTYLE DECORATIONS (ADT)",,"TMM3625","MOSAIC","GLASS","230.0048","008MM","WALL","RECTIFIED","280GREYS","GLOSS","VARIEGATED","MYSTIC","DECORATIVE",,,,,"1050",,"YES","29.8X29.8CM SHEET, 6 ROWS PER SHEET","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8263","NC223604","ASH GLOSS MYSTIC","MOSILLUTAU48","4.8X4.8 TAUPE ILLUSION GLASS MOSAIC","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEET",,,"2","0","0","2","0","0","0","0","0","0","1MO","MOSAIC TILE","392","LIFESTYLE DECORATIONS (ADT)",,"TMM3626","MOSAIC","PORGLZ","230.0048","008MM","WALL","RECTIFIED","280GREYS","GLOSS","VARIEGATED","MYSTIC","DECORATIVE",,,,,"1050",,"YES","29.8X29.8CM SHEET, 6 ROWS PER SHEET","Sheet Size = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8264","NC213213","ICE MIX ARABESQUE","MOSSTWGMCVARY","2.3X2.3 CIVILI ARYA GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"0","0","SHEETS",,,"7","0","0","7","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVARY","TMM2735","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET","SHEET SIZE = 300x300mm","1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8265","NC213214","SAND MIX ARABESQUE","MOSSTWGMCVATL","2.3X2.3 CIVILI ATLANTIS GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVATL","TMM2549","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8266","NC213215","STONE MIX ARABESQUE","MOSSTWGMCVAZT","2.3X2.3 CIVILI AZTEC GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"0","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVAZT","TMM2547","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8267","NC213216","OYSTER MIX ARABESQUE","MOSSTWGMCVCEL","2.3X2.3 CIVILI CELTIC GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"0","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVCEL","TMM2736","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8268","NC213217","GOLD MIX ARABESQUE","MOSSTWGMCVGAU","2.3X2.3 CIVILI GAUL GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVGAU","TMM2734","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8269","NC213218","EBONY MIX ARABESQUE","MOSSTWGMCVINC","2.3X2.3 CIVILI INCA GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVINC","TMM2548","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8270","NC213219","BISCUIT MIX ARABSQUE","MOSSTWGMCVMAY","2.3X2.3 CIVILI MAYA GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"0","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVMAY","TMM2545","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8271","NC213220","COSMOS MIX ARABESQUE","MOSSTWGMCVPHO","2.3X2.3 CIVILI PHOENICIA GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"0","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVPHO","TMM2733","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","!!!!!!DISCONTINUED 15TH NOVEMBER 2014!!!!!!!!!!!!!",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8272","NC213221","RUBY MIX ARABESQUE","MOSSTWGMCVROM","2.3X2.3 CIVILI ROMAN GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"4","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCVROM","TMM2544","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","440REDS","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8273","NC213222","ROYAL MIX ARABESQUE","MOSSTWGMCVVIK","2.3X2.3 CIVILI VIKING GLASS MOSAIC - STW","55","0","50","0","0","0","0","0","0","0",,"3","0","SHEETS",,,"0","0","0","0","0","0","0","0","0","0","1MO","MOSAIC TILE","300","STONE WORLD","GMCV VIK","TMM2546","MOSAIC","MIXG&S","230.0023","008MM","WALL","RECTIFIED","480MULTICO","MIXED","VARIEGATED","ARABESQUE","DECORATIVE","MOSAIC","CHINA",,,"1000",,"YES","30X30CM SHEET",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8274","NC223758","SHELL MATT BIOTITE","NCIBMJ1145A","45X45 MAJORELLE IVORY -NCI","5.15","45.75","4.7","41.6","0","0","0","0","0","0",,"3","0","M2",,,"0","0","0","0","0","4.9295","7","1.42","80","113.6018","1FL","FLOOR TILE","1044","DIY TILES PTY LTD (NCI PURCHASES)","2NCIBMJ1145A","TMF7484","TILE","PORGLZ","230.0450","008MM","FLOOR&WALL","CUSHION","120OFFWHIT","MATT","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","13-4403TCX","1000",,"YES",,,"1","GST Normal","0","0","DIY3","0000-00-00 00:00:00","0"
"8275","NC223255","SHELL MATT BIOTITE","NCIBMJ1155A","30X60 MAJORELLE IVORY MATT","9.9","55","9.41","52.25","0","0","0","0","0","0",,"3","0","M2",,,"0","0","0","0","0","5.5555","8","1.44","0","0","1FL","FLOOR TILE","1044","DIY TILES PTY LTD (NCI PURCHASES)","2NCIBMJ1155A","TMF7192","TILE","PORGLZ","250.300600","008MM","FLOOR&WALL","CUSHION","120OFFWHIT","MATT","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","13-4403TCX","1000",,"YES","ALSO AVAIL 60X60CM",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8276","NC225177","SHELL MATT BIOTITE","NCIBMJ1170A","60X60 MAJORELLE IVORY MATT - NCI","14.85","41.25","13.5","37.5","0","0","0","0","0","0",,"0","0","M2",,,"0","0","0","0","0","2.7777","4","1.44","0","0","1FL","FLOOR TILE","75","DIY TILES PTY LTD","NCIBMJ1170A","TMF8030","TILE","PORGLZ","230.0600","008MM","FLOOR&WALL","CUSHION","120OFFWHIT","MATT","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","13-4403TCX","1000",,"YES",,,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8277","NC225167","SHELL GRIP BIOTITE","NCIBMJ1645A","45X45 MAJORELLE IVORY EXTERNAL -NCI","5.15","45.75","4.7","41.6","0","0","0","0","0","0",,"3","0","M2",,,"0","0","0","0","0","4.9295","7","1.42","80","113.6018","1FL","FLOOR TILE","1044","DIY TILES PTY LTD (NCI PURCHASES)","2NCIBMJ1645A","TMF8020","TILE","PORGLZ","230.0450","008MM","EXTFLOOR","CUSHION","120OFFWHIT","SLIPRESIST","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","13-4403TCX","1000",,"YES",,,"1","GST Normal","0","0","DIY3","0000-00-00 00:00:00","0"
"8278","NC225176","ASH MATT BIOTITE","NCIBMJ2035A","30X30 MAJORELLE GREY MATT - NCI","12.78","35.5","11.25","31.25","0","0","0","0","0","0",,"0","0","M2",,,"0","0","0","0","0","11.1111","16","1.44","0","0","1FL","FLOOR TILE","75","DIY TILES PTY LTD","NCIBMJ2035A","TMF8029","TILE","PORGLZ","230.0300","008MM","FLOOR&WALL","CUSHION","280GREYS","MATT","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","402U","1000",,"YES",,,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8279","NC225168","ASH MATT BIOTITE","NCIBMJ2045A","45X45 MAJORELLE GREY -NCI","5.15","45.75","4.7","41.6","0","0","0","0","0","0",,"3","0","M2",,,"0","0","0","0","0","4.9295","7","1.42","80","113.6018","1FL","FLOOR TILE","1044","DIY TILES PTY LTD (NCI PURCHASES)","2NCIBMJ2045A","TMF8021","TILE","PORGLZ","230.0450","008MM","FLOOR&WALL","CUSHION","280GREYS","MATT","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","402U","1000",,"YES",,,"1","GST Normal","0","0","DIY3","0000-00-00 00:00:00","0"
"8280","NC223256","ASH MATT BIOTITE","NCIBMJ2055A","30X60 MAJORELLE GREY MATT","9.9","55","9.41","52.25","0","0","0","0","0","0",,"3","0","M2",,,"0","0","0","0","0","5.5555","8","1.44","0","0","1FL","FLOOR TILE","1044","DIY TILES PTY LTD (NCI PURCHASES)","2NCIBMJ2055A","TMF7193","TILE","PORGLZ","250.300600","008MM","FLOOR&WALL","CUSHION","280GREYS","MATT","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","402U","1000",,"YES","ALSO AVAIL 60X60CM",,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8281","NC225178","ASH MATT BIOTITE","NCIBMJ2070A","60X60 MAJORELLE GREY MATT - NCI","15.21","42.25","13.92","38.65","0","0","0","0","0","0",,"0","0","M2",,,"0","0","0","0","0","2.7777","5","1.8001","0","0","1FL","FLOOR TILE","75","DIY TILES PTY LTD","BMJ207OA","TMF8031","TILE","PORGLZ","230.0600","008MM","FLOOR&WALL","CUSHION","280GREYS","MATT","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","402U","1000",,"YES",,,"1","GST Normal","0","0",,"0000-00-00 00:00:00","0"
"8282","NC225169","ASH GRIP BIOTITE","NCIBMJ2545A","45X45 MAJORELLE GREY EXTERNAL -NCI","5.15","45.75","4.7","41.6","0","0","0","0","0","0",,"3","0","M2",,,"0","0","0","0","0","4.9295","7","1.42","80","113.6018","1FL","FLOOR TILE","1044","DIY TILES PTY LTD (NCI PURCHASES)","2NCIBMJ1145A","TMF8022","TILE","PORGLZ","230.0450","008MM","EXTFLOOR","CUSHION","280GREYS","SLIPRESIST","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","402U","1000",,"YES",,,"1","GST Normal","0","0","DIY3","0000-00-00 00:00:00","0"
"8283","NC225170","NATURAL MATT BIOTITE","NCIBMJ3145A","45X45 MAJORELLE BEIGE -NCI","5.15","45.75","4.7","41.6","0","0","0","0","0","0",,"3","0","M2",,,"0","0","0","0","0","4.9295","7","1.42","80","113.6018","1FL","FLOOR TILE","1044","DIY TILES PTY LTD (NCI PURCHASES)","2NCIBMJ3145A","TMF8023","TILE","PORGLZ","230.0450","008MM","FLOOR&WALL","CUSHION","160BEIGES","MATT","STONE","BIOTITE","FLOOR",,"AUSTRALIA","NCI","14-1106TPX","1000",,"YES",,,"1","GST Normal","0","0","DIY3","0000-00-00 00:00:00","0"
