"1330","NC221611","STEEL GLOSS SPECTRUM","VTRMOS5205138","10X10 ANTHRACITE GLOSS MOSAIC  - RAL VITRA","6.82","75","6.37","70","0","0","0","0","0","0","a:2:{i:0,s:11:""TMM3218.jpg"",i:1,s:11:""TMM3218.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5205138","TMM3218","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","300CHARCOA","GLOSS","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","425C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1331","NC221615","CERISE GLOSS SPECTRUM","VTRMOS5264418","10X10 RED GLOSS MOSAIC  - RAL VITRA","8","88","7.46","82","0","0","0","0","0","0","a:1:{i:0,s:11:""TMM3222.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5264418","TMM3222","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","440REDS","GLOSS","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","P49-8C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1332","NC221636","SEASHELL MATT SPECTRUM","VTRMOS5277018","10X10 ANTIQUE WHITE MATT MOSAIC  - RAL VITRA","6.82","75","6.37","70","0","0","0","0","0","0","a:1:{i:0,s:11:""TMM3243.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5277018","TMM3243","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","120OFFWHIT","MATT","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","12-5202TPX","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1333","NC221628","TEAL GLOSS SPECTRUM","VTRMOS5344808","10X10 TURQUOISE GLOSS MOSAIC  - RAL VITRA","8","88","7.46","82","0","0","0","0","0","0","a:1:{i:0,s:11:""TMM3235.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5344808","TMM3235","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","240GREENS","GLOSS","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","P132-4C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1334","NC221613","SEASHELL GLOSS SPECTRUM","VTRMOS5345358","10X10 ANTIQUE WHITE GLOSS MOSAIC  - RAL VITRA","6.82","75","6.37","70","0","0","0","0","0","0","a:1:{i:0,s:11:""TMM5358.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5345358","TMM3220","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","120OFFWHIT","GLOSS","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","12-5202TPX","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1335","NC221634","OCEAN-BLUE MATT SPECTRUM","VTRMOS5346538","10X10 AQUA BLUE MATT MOSAIC  - RAL VITRA","6.82","75","6.37","70","0","0","0","0","0","0","a:1:{i:0,s:11:""TMM3241.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5346538","TMM3241","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","260BLUES","MATT","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","70-3-5C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1336","NC221616","MANDARIN GLOSS SPECTRUM","VTRMOS5378408","10X10 ORANGE GLOSS MOSAIC  - RAL VITRA","8","88","7.46","82","0","0","0","0","0","0","a:1:{i:0,s:11:""TMM3223.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5378408","TMM3223","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","380ORANGES","GLOSS","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","13-5-1U","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1337","NC221624","FOREST-GREEN GLOSS SPECTRUM","VTRMOS5378518","10X10 EMERALD GREEN GLOSS MOSAIC  - RAL VITRA","8","88","7.46","82","0","0","0","0","0","0","a:1:{i:0,s:11:""TMM3231.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5378518","TMM3231","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","240GREENS","GLOSS","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","112-1-7C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1338","NC221618","CITRIC GLOSS SPECTRUM","VTRMOS5378628","10X10 LIME GREEN GLOSS MOSAIC  - RAL VITRA","6.82","75","6.37","70","0","0","0","0","0","0","a:1:{i:0,s:11:""TMM3225.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","11","11","1","78","78","1MO","MOSAIC TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","5378628","TMM3225","MOSAIC","CERGLZ","230.0100","006MM","FLOOR&WALL","CUSHION","240GREENS","GLOSS","UNICOLOUR","SPECTRUM","MOSAIC",NULL,"TURKEY","VITRA","135-2-4U","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1339","NC221505","TAUPE-DARK MATT SPECTRUM","VTRRAL0706010/G","30X10 GREY BROWN DARK MATT  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6143.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","791832","TMF6143","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","200TAUPES","MATT","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","17-1113TCX","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1340","NC221508","TAUPE-DARK GLOSS SPECTRUM","VTRRAL0706010DG","30X10 GREY BROWN DARK GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6146.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","794271","TMF6146","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","200TAUPES","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","17-1310TCX","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1341","NC221509","TAUPE-LIGHT GLOSS SPECTRUM","VTRRAL0707010/G","30X10 GREY BROWN LIGHT GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6147.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","794293","TMF6147","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","160BEIGES","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","15-1309TPX","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1342","NC221506","TAUPE-LIGHT MATT SPECTRUM","VTRRAL0707010/M","30X10 GREY BROWN LT MATT  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6147.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","794282","TMF6144","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","160BEIGES","MATT","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","15-1306TCX","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1343","NC221489","SEASHELL GLOSS SPECTRUM","VTRRAL1009005","20X20 ANTIQUE WHITE GLOSS - RAL VITRA","2.15","53.35","2","49.25","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6129.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","25","25","1","81","81","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","891965","TMF6129","TILE","CERGLZ","230.0200","006MM","FLOOR&WALL","CUSHION","100WHITES","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","12-4302TCX","1000",NULL,"YES","POOL SAFE - ALSO AVAIL ABLE ACE CERAMICS",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1344","NC221500","SEASHELL MATT SPECTRUM","VTRRAL1009005/3","30X10 ANTIQUE WHITE MATT  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6138.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","861540","TMF6138","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","120OFFWHIT","MATT","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","12-0404TCX","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1345","NC221503","SEASHELL GLOSS SPECTRUM","VTRRAL1009005/G","30X10 ANTIQUE WHITE GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6138.jpg"",}","3","18","M2",NULL,NULL,"66","0","0","66","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","861551","TMF6141","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","120OFFWHIT","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","12-5202TPX","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1346","NC221491","SUNFLOWER GLOSS SPECTRUM","VTRRAL1018","20X20 YELLOW GLOSS - RAL VITRA","2.6","65","2.34","58.5","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6131.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","25","25","1","81","81","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","760734","TMF6131","TILE","CERGLZ","230.0200","006MM","FLOOR&WALL","CUSHION","400YELLOWS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","605C","1000",NULL,"YES","POOL SAFE - ALSO AVAIL ABLE ACE CERAMICS",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1347","NC221522","SUNFLOWER GLOSS SPECTRUM","VTRRAL1018/30G","30X10 YELLOW GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6160.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","876645","TMF6160","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","400YELLOWS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","605C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1348","NC221493","CITRIC GLOSS SPECTRUM","VTRRAL1108060","20X20 LIME GREEN GLOSS - RAL VITRA","2.6","65","2.34","58.5","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6133.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","25","25","1","81","81","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","901466","TMF6133","TILE","CERGLZ","230.0200","006MM","FLOOR&WALL","CUSHION","240GREENS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","135-2-4U","1000",NULL,"YES","POOL SAFE - ALSO AVAIL ABLE ACE CERAMICS",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1349","NC221517","CITRIC GLOSS SPECTRUM","VTRRAL1108060/G","30X10 LIME GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6155.jpg"",}","3","18","M2",NULL,NULL,"12","0","0","12","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","877290","TMF6155","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","240GREENS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","135-2-4U","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1350","NC221494","EBONY GLOSS SPECTRUM","VTRRAL1500","20X20 BLACK GLOSS - RAL VITRA","2.6","65","2.34","58.5","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6134.jpg"",}","3","18","M2",NULL,NULL,"50","0","0","50","0","25","25","1","81","81","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","798451","TMF6134","TILE","CERGLZ","230.0200","006MM","FLOOR&WALL","CUSHION","320BLACKS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","159-1-7C","1000",NULL,"YES","POOL SAFE - ALSO AVAIL ABLE ACE CERAMICS",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1351","NC221515","EBONY GLOSS SPECTRUM","VTRRAL1500/G","30X10 BLACK GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6153.jpg"",}","3","18","M2",NULL,NULL,"17","0","0","17","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","794212","TMF6153","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","320BLACKS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","159-1-7C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1352","NC221513","EBONY MATT SPECTRUM","VTRRAL1500/M","30X10 BLACK MATT  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:4:{i:0,s:11:""TMF6151.jpg"",i:1,s:13:""TMF6151.1.jpg"",i:2,s:13:""TMF6151.2.jpg"",i:3,s:13:""TMF6151.3.jpg"",}","3","18","M2",NULL,NULL,"33","0","0","33","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","790594","TMF6151","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","320BLACKS","MATT","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","161-1-7C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1353","NC221518","FOREST-GREEN GLOSS SPECTRUM","VTRRAL1603035/G","30X10 EMERALD GREEN GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6156.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","876612","TMF6156","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","240GREENS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","112-1-7C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1354","NC221524","TEAL GLOSS SPECTRUM","VTRRAL1906025/G","30X10 TURQUOISE GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6161.jpg"",}","3","18","M2",NULL,NULL,"33","0","0","33","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","876634","TMF6161","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","240GREENS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","P132-4C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1355","NC221495","MANDARIN GLOSS SPECTRUM","VTRRAL2008","20X20 ORANGE GLOSS - RAL VITRA","2.72","68","2.44","61","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6135.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","25","25","1","81","81","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","901455","TMF6135","TILE","CERGLZ","230.0200","006MM","FLOOR&WALL","CUSHION","380ORANGES","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","13-5-1U","1000",NULL,"YES","POOL SAFE - ALSO AVAIL ABLE ACE CERAMICS",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1356","NC221525","MANDARIN GLOSS SPECTRUM","VTRRAL2008/30G","30X10 ORANGE GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6162.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","876590","TMF6162","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","380ORANGES","GLOSS","UNICOLOUR","SPECTRUM",NULL,NULL,"TURKEY","VITRA","13-5-1U","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1357","NC221516","OCEAN-BLUE GLOSS SPECTRUM","VTRRAL2603035/G","30X10 AQUA BLUE GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:2:{i:0,s:11:""TMF6154.jpg"",i:1,s:11:""TMF6154.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","891361","TMF6154","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","260BLUES","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","78-1-7U","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1358","NC221514","OCEAN-BLUE MATT SPECTRUM","VTRRAL2603035/M","30X10 AQUA BLUE MATT  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6154.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","866230","TMF6152","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","260BLUES","MATT","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","70-3-5C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1359","NC221520","SKY-BLUE GLOSS SPECTRUM","VTRRAL2606030/G","30X10 BLUE GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6158.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","794330","TMF6158","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","260BLUES","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","646U","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1360","NC221496","CERISE GLOSS SPECTRUM","VTRRAL3000","20X20 RED GLOSS - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6136.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","25","25","1","81","81","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","526474","TMF6136","TILE","CERGLZ","230.0200","006MM","FLOOR&WALL","CUSHION","440REDS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","P49-8C","1000",NULL,"YES","POOL SAFE - ALSO AVAIL ABLE ACE CERAMICS",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1361","NC221526","CERISE GLOSS SPECTRUM","VTRRAL3000/30G","30X10 RED GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6163.jpg"",}","3","18","M2",NULL,NULL,"33","0","0","33","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","876623","TMF6163","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","440REDS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","P49-8C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1362","NC221511","MERLOT GLOSS SPECTRUM","VTRRAL3004/G","30X10 BURGUNDY GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6149.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","799711","TMF6149","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","440REDS","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","21-4-7C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1363","NC221492","STEEL GLOSS SPECTRUM","VTRRAL4000","20X20 ANTRACITE GLOSS - RAL VITRA","2.6","65","2.34","58.5","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6132.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","25","25","1","81","81","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","891895","TMF6132","TILE","CERGLZ","230.0200","006MM","FLOOR&WALL","CUSHION","300CHARCOA","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","425C","1000",NULL,"YES","POOL SAFE - ALSO AVAIL ABLE ACE CERAMICS",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1364","NC221521","STEEL GLOSS SPECTRUM","VTRRAL4000/G","30X10 ANTHRACITE GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6159.jpg"",}","3","18","M2",NULL,NULL,"132","0","0","132","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","794260","TMF6159","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","300CHARCOA","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","425C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1365","NC221512","STEEL MATT SPECTRUM","VTRRAL4000/M","30X10 ANTHRACITE MATT  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF6159.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","33","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","790480","TMF6150","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","300CHARCOA","MATT","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","164-1-6C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1366","NC223378","ROYAL BLUE GLOSS SPECTRUM","VTRRAL5000","20X20 COBALT BLUE GLOSS - RAL VITRA","2.6","65","2.34","58.5","0","0","0","0","0","0","a:1:{i:0,s:11:""TMF7330.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","25","25","1","81","81","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","762230","TMF7330","TILE","CERGLZ","230.0200","006MM","FLOOR&WALL","CUSHION","260BLUES","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","425C","1000",NULL,"YES","POOL SAFE - ALSO AVAIL ABLE ACE CERAMICS",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
"1367","NC221519","ROYAL-BLUE GLOSS SPECTRUM","VTRRAL5002/30G","30X10 COBALT BLUE GLOSS  - RAL VITRA","3.28","82","2.95","73.8","0","0","0","0","0","0","a:2:{i:0,s:11:""TMF6157.JPG"",i:1,s:13:""TMF6157.1.jpg"",}","3","18","M2",NULL,NULL,"0","0","0","0","0","33","33","1","72","72","1FL","FLOOR TILE","461","DISTINCTIVE TILE IMPORTS PTY LTD","876656","TMF6157","TILE","CERGLZ","250.100300","006MM","FLOOR&WALL","CUSHION","260BLUES","GLOSS","UNICOLOUR","SPECTRUM","FLOOR",NULL,"TURKEY","VITRA","2755C","1000",NULL,"YES","WALL FLOOR & POOL SAFE",NULL,"1","GST Normal","0","0","J11","2015-03-10 10:34:07","1"
